LEFT SETPOINT, RIGHT SETPOINT, LEFT VEL, RIGHT VEL, LEFT RAW VEL, RIGHT RAW VEL, LEFT CURR, LEFT RAW CURR, RIGHT CURR, RIGHT RAW CURR, VOLT, TEMP
12,12,1.243125,1.17,17,16,2.63929618768328,533,2.29716520039101,529,25.0620347394541,15.3986754778697
11,11,1.243125,1.17,17,16,2.44379276637341,531,0.928641251221892,511,25.0620347394541,15.3986754778697
10,10,1.17,1.17,16,16,0.78201368523949,509,0.342130987292276,503,25.0620347394541,15.3986754778697
10,10,1.096875,1.096875,15,15,0.928641251221892,511,0.0488758553274651,499,25.0620347394541,15.3986754778697
12,12,1.096875,1.02375,15,14,-0.293255131964811,495,0.635386119257088,507,25.0620347394541,15.3986754778697
17,17,1.02375,1.02375,14,14,0.928641251221892,511,1.41739980449658,517,25.0620347394541,15.3986754778697
28,28,0.950625,0.8775,13,12,2.63929618768328,533,4.00782013685239,551,25.0620347394541,15.3986754778697
51,51,0.950625,0.950625,13,13,7.33137829912023,595,6.40273704789834,583,24.6366536689117,15.3986754778697
68,68,1.17,1.243125,16,17,8.84652981427175,615,11.2903225806452,647,24.6366536689117,15.3986754778697
79,79,1.681875,1.828125,23,25,13.7341153470186,679,19.208211143695,751,24.6366536689117,15.3986754778697
87,87,2.266875,2.413125,31,33,12.8054740957967,667,20.4301075268817,767,24.6366536689117,15.3986754778697
77,77,2.998125,3.07125,41,42,13.7341153470186,679,17.3509286412512,727,24.6366536689117,15.3986754778697
55,55,3.94875,3.8025,54,52,10.6549364613881,639,10.6549364613881,639,24.6366536689117,15.3986754778697
33,33,4.314375,4.24125,59,58,1.56402737047898,519,1.85728250244379,523,24.6366536689117,15.3986754778697
23,23,4.3875,4.314375,60,59,-0.293255131964811,495,-1.80840664711633,475,24.6366536689117,15.3986754778697
15,15,4.168125,4.24125,57,58,-6.20723362658847,417,-7.72238514173998,397,25.2038284296349,15.3986754778697
11,11,3.875625,3.875625,53,53,-8.16226783968719,391,-10.3128054740958,363,25.2038284296349,15.3986754778697
7,7,3.290625,3.2175,45,44,-7.86901270772239,395,-8.79765395894428,383,25.2038284296349,15.3986754778697
5,5,2.6325,2.559375,36,35,-6.20723362658847,417,-8.3088954056696,389,25.2038284296349,15.3986754778697
3,3,2.120625,1.974375,29,27,-7.28250244379277,403,-6.64711632453568,411,25.2038284296349,15.3986754778697
1,1,1.535625,1.4625,21,20,-4.54545454545455,439,-4.54545454545455,439,25.2038284296349,15.3986754778697
0,0,1.096875,1.096875,15,15,-3.47018572825024,453,-2.54154447702835,465,25.2038284296349,15.3986754778697
0,0,0.8775,0.804375,12,11,-2.10166177908114,471,-1.61290322580645,477,25.2038284296349,15.3986754778697
0,0,0.585,0.658125,8,9,-2.39491691104594,467,-3.32355816226784,455,25.0620347394541,15.2260241961179
0,0,0.365625,0.365625,5,5,-1.95503421309873,473,-2.10166177908114,471,25.0620347394541,15.2260241961179
0,0,0.219375,0.14625,3,2,-0.879765395894427,487,-0.586510263929623,491,25.0620347394541,15.2260241961179
34,34,0.073125,0,1,0,-0.439882697947214,493,-0.293255131964811,495,25.0620347394541,15.2260241961179
53,53,0,0,0,0,14.3206256109482,687,14.8093841642229,693,25.0620347394541,15.2260241961179
67,67,0.073125,0,1,0,11.2903225806452,647,11.58357771261,651,25.0620347394541,15.2260241961179
80,80,1.096875,1.17,15,16,17.9863147605083,735,22.8250244379277,799,25.0620347394541,15.2260241961179
86,86,1.755,1.681875,24,23,11.8768328445748,655,12.0234604105572,657,25.0620347394541,15.2260241961179
62,62,2.266875,2.266875,31,31,8.55327468230694,611,8.84652981427175,615,23.6440978376462,15.2260241961179
41,41,2.6325,2.6325,36,36,6.74486803519061,587,5.96285434995112,577,23.6440978376462,15.2260241961179
29,29,2.851875,2.851875,39,39,5.96285434995112,577,6.40273704789834,583,23.6440978376462,15.2260241961179
16,16,3.144375,3.07125,43,42,-0.0977517106549371,497,-0.0977517106549371,497,23.6440978376462,15.2260241961179
11,11,3.144375,3.144375,43,43,0.0488758553274651,499,-0.0977517106549371,497,23.6440978376462,15.2260241961179
8,8,2.998125,2.998125,41,41,0.0488758553274651,499,0.0488758553274651,499,23.6440978376462,15.2260241961179
5,5,2.851875,2.925,39,40,-0.0977517106549371,497,0.0488758553274651,499,23.6440978376462,15.2260241961179
3,3,2.705625,2.851875,37,39,-0.0977517106549371,497,0.0488758553274651,499,23.6440978376462,15.2260241961179
2,2,2.559375,2.705625,35,37,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,15.3986754778697
0,0,2.559375,2.559375,35,35,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,15.3986754778697
0,0,2.413125,2.413125,33,33,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,15.3986754778697
0,0,2.34,2.34,32,32,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,15.3986754778697
0,0,2.34,2.19375,32,30,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,15.3986754778697
0,0,2.19375,2.120625,30,29,-0.0977517106549371,497,0.0488758553274651,499,24.9911378943637,15.3986754778697
0,0,2.0475,2.0475,28,28,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,15.3986754778697
-4,-4,2.0475,1.974375,28,27,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,15.3986754778697
-8,-8,1.828125,1.828125,25,25,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,15.2260241961179
-13,-13,1.755,1.755,24,24,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,15.2260241961179
-26,-26,1.681875,1.681875,23,23,0.0488758553274651,499,0.195503421309867,501,24.9911378943637,15.2260241961179
-38,-38,1.60875,1.60875,22,22,0.342130987292276,503,0.0488758553274651,499,24.9911378943637,15.2260241961179
-60,-60,1.4625,1.4625,20,20,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,15.2260241961179
-73,-73,1.389375,1.31625,19,18,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,15.2260241961179
-81,-81,1.243125,1.31625,17,18,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,15.2260241961179
-87,-87,1.17,1.243125,16,17,0.0488758553274651,499,-0.293255131964811,495,24.9911378943637,15.2260241961179
-71,-71,1.17,1.17,16,16,-0.0977517106549371,497,-0.293255131964811,495,25.0620347394541,15.2260241961179
-50,-50,1.02375,1.096875,14,15,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,15.2260241961179
-58,-58,0.950625,1.02375,13,14,0.0488758553274651,499,-0.0977517106549371,497,25.0620347394541,15.2260241961179
-70,-70,0.8775,0.8775,12,12,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,15.2260241961179
-32,-32,0.804375,0.804375,11,11,0.195503421309867,501,0.0488758553274651,499,25.0620347394541,15.2260241961179
-3,-3,0.73125,0.73125,10,10,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,15.2260241961179
15,15,0.585,0.658125,8,9,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,15.2260241961179
17,17,0.585,0.585,8,8,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,15.2260241961179
41,41,0.511875,0.511875,7,7,0.0488758553274651,499,0.0488758553274651,499,25.1329315845445,15.2260241961179
21,21,0.43875,0.43875,6,6,0.0488758553274651,499,0.0488758553274651,499,25.1329315845445,15.2260241961179
-13,-13,0.365625,0.365625,5,5,0.0488758553274651,499,0.0488758553274651,499,25.1329315845445,15.2260241961179
-52,-52,0.2925,0.2925,4,4,0.0488758553274651,499,0.0488758553274651,499,25.1329315845445,15.2260241961179
-49,-49,0.219375,0.219375,3,3,0.0488758553274651,499,0.0488758553274651,499,25.1329315845445,15.2260241961179
1,1,0.14625,0.14625,2,2,0.0488758553274651,499,-0.0977517106549371,497,25.1329315845445,15.2260241961179
29,29,0.073125,0,1,0,0.0488758553274651,499,0.0488758553274651,499,25.1329315845445,15.2260241961179
49,49,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.1329315845445,15.2260241961179
67,67,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,15.2260241961179
80,80,0,0,0,0,-0.293255131964811,495,0.0488758553274651,499,24.9911378943637,15.2260241961179
87,87,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,15.2260241961179
91,91,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,15.2260241961179
72,72,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,15.2260241961179
47,47,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,24.9911378943637,15.2260241961179
27,27,0,0,0,0,-0.0977517106549371,497,-0.0977517106549371,497,24.9911378943637,15.2260241961179
19,19,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.9911378943637,15.2260241961179
20,20,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.2260241961179
43,43,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.2260241961179
51,51,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.2260241961179
31,31,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.2260241961179
49,49,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.2260241961179
48,48,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.2260241961179
54,54,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.2038284296349,15.2260241961179
59,59,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.2260241961179
-1,-1,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,25.2038284296349,15.2260241961179
-35,-35,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.2260241961179
-53,-53,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.2260241961179
-51,-51,0,0,0,0,-0.0977517106549371,497,-0.0977517106549371,497,25.2038284296349,15.2260241961179
-8,-8,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.2260241961179
29,29,0,0,0,0,0.635386119257088,507,0.0488758553274651,499,25.2038284296349,15.2260241961179
49,49,0,0,0,0,-0.0977517106549371,497,-0.0977517106549371,497,25.2038284296349,15.2260241961179
46,46,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.2260241961179
32,32,0,0,0,0,-0.293255131964811,495,0.0488758553274651,499,25.0620347394541,15.2260241961179
21,21,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.0620347394541,15.2260241961179
23,23,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,15.2260241961179
43,43,0,0,0,0,-0.293255131964811,495,0.928641251221892,511,25.0620347394541,15.2260241961179
46,46,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,15.2260241961179
66,66,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,15.2260241961179
76,76,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,15.2260241961179
83,83,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,15.2260241961179
60,60,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.2260241961179
2,2,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.2260241961179
-27,-27,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.2038284296349,15.2260241961179
-30,-30,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.2038284296349,15.2260241961179
-21,-21,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.2260241961179
-15,-15,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,25.2038284296349,15.2260241961179
-8,-8,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.2038284296349,15.2260241961179
-5,-5,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.2260241961179
-3,-3,0,0,0,0,-0.0977517106549371,497,0.928641251221892,511,25.2038284296349,15.2260241961179
-4,-4,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.2260241961179
-2,-2,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,25.2038284296349,15.2260241961179
-1,-1,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.2260241961179
0,0,0,0,0,0,-0.293255131964811,495,0.0488758553274651,499,25.2038284296349,15.2260241961179
0,0,0,0,0,0,0.0488758553274651,499,-0.293255131964811,495,25.2038284296349,15.2260241961179
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.2260241961179
0,0,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,25.2038284296349,15.2260241961179
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.6366536689117,15.2260241961179
0,0,0,0,0,0,-0.293255131964811,495,0.0488758553274651,499,24.6366536689117,15.2260241961179
0,0,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,24.6366536689117,15.2260241961179
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.6366536689117,15.2260241961179
0,0,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,24.6366536689117,15.2260241961179
0,0,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,24.6366536689117,15.2260241961179
0,0,0,0,0,0,-0.0977517106549371,497,-0.0977517106549371,497,24.6366536689117,15.2260241961179
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,24.6366536689117,15.2260241961179
0,0,0,0,0,0,-0.293255131964811,495,0.0488758553274651,499,25.2038284296349,15.3986754778697
0,0,0,0,0,0,0.195503421309867,501,0.0488758553274651,499,25.2038284296349,15.3986754778697
-11,-11,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,25.2038284296349,15.3986754778697
-38,-38,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.3986754778697
-27,-27,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.3986754778697
-18,-18,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.3986754778697
-12,-12,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.3986754778697
-8,-8,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.3986754778697
-5,-5,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.0620347394541,15.3986754778697
-3,-3,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,25.0620347394541,15.3986754778697
26,26,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,15.3986754778697
49,49,0,0,0,0,0.195503421309867,501,0.0488758553274651,499,25.0620347394541,15.3986754778697
35,35,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,15.3986754778697
23,23,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,15.3986754778697
12,12,0,0,0,0,-0.0977517106549371,497,-0.0977517106549371,497,25.0620347394541,15.3986754778697
9,9,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,15.3986754778697
5,5,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.1329315845445,15.2260241961179
4,4,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.1329315845445,15.2260241961179
3,3,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.1329315845445,15.2260241961179
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.1329315845445,15.2260241961179
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.1329315845445,15.2260241961179
0,0,0,0,0,0,0.0488758553274651,499,0.635386119257088,507,25.1329315845445,15.2260241961179
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.1329315845445,15.2260241961179
0,0,0,0,0,0,-0.293255131964811,495,0.0488758553274651,499,25.1329315845445,15.2260241961179
0,0,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.2038284296349,15.2260241961179
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.2260241961179
0,0,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.2038284296349,15.2260241961179
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.2260241961179
0,0,0,0,0,0,0.195503421309867,501,0.0488758553274651,499,25.2038284296349,15.2260241961179
0,0,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.2038284296349,15.2260241961179
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.2260241961179
0,0,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,25.2038284296349,15.2260241961179
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.2260241961179
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.2260241961179
0,0,0,0,0,0,0.0488758553274651,499,-0.293255131964811,495,25.2038284296349,15.2260241961179
0,0,0,0,0,0,0.195503421309867,501,0.0488758553274651,499,25.2038284296349,15.2260241961179
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.2260241961179
0,0,0,0,0,0,0.0488758553274651,499,0.635386119257088,507,25.2038284296349,15.2260241961179
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.2260241961179
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.2260241961179
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.3986754778697
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.3986754778697
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.3986754778697
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.3986754778697
0,0,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,25.2038284296349,15.3986754778697
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.3986754778697
-7,-7,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.3986754778697
-12,-12,0,0,0,0,-0.0977517106549371,497,-0.0977517106549371,497,25.2038284296349,15.3986754778697
-8,-8,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.3986754778697
-6,-6,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,25.2038284296349,15.3986754778697
-3,-3,0,0,0,0,0.0488758553274651,499,-0.293255131964811,495,25.2038284296349,15.3986754778697
-2,-2,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.3986754778697
0,0,0,0,0,0,-0.293255131964811,495,0.195503421309867,501,25.2038284296349,15.3986754778697
-16,-16,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.2038284296349,15.3986754778697
-40,-40,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.3986754778697
-40,-40,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,25.2038284296349,15.3986754778697
-22,-22,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.3986754778697
-23,-23,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.3986754778697
-45,-45,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.2038284296349,15.3986754778697
-45,-45,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.3986754778697
-32,-32,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.3986754778697
-31,-31,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.3986754778697
-30,-30,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.3986754778697
-21,-21,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.2038284296349,15.3986754778697
-14,-14,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,15.3986754778697
-10,-10,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,25.0620347394541,15.3986754778697
-6,-6,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.0620347394541,15.3986754778697
-3,-3,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,15.3986754778697
-2,-2,0,0,0,0,0.635386119257088,507,0.0488758553274651,499,25.0620347394541,15.3986754778697
0,0,0,0,0,0,-0.0977517106549371,497,-0.0977517106549371,497,25.0620347394541,15.3986754778697
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,15.3986754778697
